? Self-emp-not-inc ? HS-grad ? ? ? Unmarried ? ? 0 ? 50 United-States <=50K 
59 ? ? ? ? Married-civ-spouse Craft-repair Husband White ? 0 ? ? ? >50K 
? Self-emp-not-inc ? Some-college ? Married-civ-spouse Exec-managerial Husband ? ? 0 ? ? United-States <=50K 
? ? ? Bachelors ? Never-married Prof-specialty ? ? ? ? ? ? ? <=50K 
? ? 161981 ? ? ? ? Own-child White Male ? ? ? ? <=50K 
? Private ? 11th ? ? ? Not-in-family ? ? ? 0 40 ? <=50K 
? ? ? Assoc-voc ? Married-civ-spouse Exec-managerial Husband ? Male 0 ? ? ? >50K 
? Private 312242 Some-college 10 ? Exec-managerial Not-in-family ? ? ? 0 ? United-States <=50K 
34 ? ? Some-college ? ? ? ? ? Female 0 0 ? ? <=50K 
? ? ? Assoc-acdm ? Married-spouse-absent Adm-clerical Other-relative ? Female ? ? ? ? <=50K 
? Private ? HS-grad ? ? Adm-clerical ? ? ? ? ? ? ? <=50K 
? ? 166327 ? ? ? Adm-clerical Not-in-family ? Female 0 ? 35 ? <=50K 
? ? ? ? 5 Married-civ-spouse Craft-repair ? White ? 0 0 ? United-States <=50K 
? Private ? HS-grad ? Divorced Craft-repair Not-in-family White Male 0 ? ? ? <=50K 
? ? ? ? 13 ? Machine-op-inspct ? White Male ? ? ? ? <=50K 
? ? ? ? 13 ? ? Husband White Male 0 0 ? United-States <=50K 
29 ? ? ? ? ? ? Not-in-family Black ? ? ? 40 ? <=50K 
? ? ? 11th ? ? ? ? ? ? 0 0 8 ? <=50K 
32 ? 37232 Prof-school 15 ? ? Husband ? ? ? ? 45 United-States >50K 
55 Private ? Bachelors ? ? Machine-op-inspct Husband White ? 0 ? 40 United-States <=50K 
47 ? ? ? 10 ? Exec-managerial ? ? Male ? ? 56 United-States >50K 
50 ? ? ? 13 ? ? ? White Male ? 0 40 ? <=50K 
42 ? ? HS-grad ? Married-civ-spouse Craft-repair Husband ? ? 7688 0 ? ? >50K 
32 Self-emp-not-inc 129497 ? ? ? ? Husband ? Male 0 ? ? ? >50K 
? Private 114413 ? ? ? Sales ? ? ? 0 0 30 ? <=50K 
53 Private 189511 ? 9 ? Craft-repair Husband White ? 0 ? 40 United-States <=50K 
58 ? 111625 Bachelors 13 Widowed Exec-managerial ? ? ? ? ? ? ? >50K 
45 Private ? ? ? ? Prof-specialty Not-in-family White Male ? ? ? United-States <=50K 
? ? ? ? ? Never-married Exec-managerial ? White ? 0 0 ? ? <=50K 
32 ? 443546 ? ? ? ? Not-in-family ? ? 0 ? ? United-States <=50K 
? Private ? Some-college 10 ? ? ? ? Female ? ? 30 ? <=50K 
? Private 263128 ? ? ? Adm-clerical Not-in-family ? Female 0 ? ? ? <=50K 
? Private 292692 ? ? ? ? ? ? Male ? ? ? Mexico <=50K 
? Self-emp-inc 96798 HS-grad ? Married-civ-spouse Exec-managerial ? ? Male ? ? 80 ? >50K 
? ? 430554 Some-college 10 ? Exec-managerial Husband White Male ? ? 50 ? >50K 
42 ? 317078 ? ? ? Machine-op-inspct Not-in-family Black Male 0 ? 40 ? <=50K 
48 Private ? ? ? Married-civ-spouse ? Wife ? ? ? ? ? ? >50K 
? Private 207400 ? ? Never-married ? Unmarried Black ? 0 0 ? ? <=50K 
? ? ? ? 11 ? ? ? White Female ? ? ? ? >50K 
46 Local-gov 398986 ? ? ? ? Wife White ? ? ? 52 United-States >50K 
38 ? 238980 Some-college 10 Married-civ-spouse Other-service ? ? ? ? 0 ? ? <=50K 
? ? 407495 ? ? ? ? Not-in-family White Male 0 ? 70 United-States <=50K 
? ? 183800 ? ? ? Adm-clerical ? ? Male ? 0 ? United-States >50K 
? ? ? ? ? ? ? ? ? Male ? ? 40 United-States <=50K 
45 ? ? Assoc-acdm ? ? ? ? Black ? ? ? 35 United-States <=50K 
? Private ? Bachelors 13 ? ? ? ? Male ? 0 40 United-States <=50K 
52 ? ? ? 10 Married-civ-spouse ? Husband White Male ? ? ? ? >50K 
? Private ? ? ? Never-married ? Own-child White Male ? 0 50 ? <=50K 
? ? 49194 11th ? ? ? Husband White ? 0 0 ? ? <=50K 
20 ? 117618 Some-college 10 Never-married ? ? ? Male 0 0 40 United-States <=50K 
24 ? 172496 ? ? ? Tech-support Not-in-family ? Male ? 0 ? ? <=50K 
29 ? ? ? ? ? Craft-repair Husband White ? ? ? ? United-States >50K 
? ? 174413 Bachelors 13 Never-married Exec-managerial Not-in-family ? Female ? ? 40 United-States <=50K 
34 State-gov ? ? 9 ? Adm-clerical ? ? Male 0 ? ? ? <=50K 
54 ? ? ? 14 Widowed Adm-clerical Unmarried ? Female ? 0 38 ? <=50K 
21 ? 82497 Some-college ? ? ? ? ? ? ? 0 30 ? <=50K 
? ? ? Bachelors 13 Never-married ? ? ? ? ? ? ? United-States <=50K 
? Private ? 7th-8th 4 Widowed Priv-house-serv ? ? ? ? ? ? ? <=50K 
55 Private ? ? 14 Married-civ-spouse ? Husband White Male ? ? ? ? >50K 
? ? ? ? 9 Married-spouse-absent ? Not-in-family ? Male 0 0 35 United-States <=50K 
? Private 163729 ? ? Divorced Tech-support ? ? Female 2597 ? 40 ? <=50K 
? Private ? Assoc-acdm ? Divorced ? Not-in-family ? ? 0 0 40 ? <=50K 
? Private 192053 HS-grad 9 ? Transport-moving Not-in-family ? ? ? ? ? ? <=50K 
? State-gov ? Some-college ? ? ? ? ? Male 0 0 40 United-States <=50K 
53 ? ? Bachelors ? Never-married Other-service Not-in-family ? Male 0 0 ? ? <=50K 
34 Private 154667 HS-grad 9 Married-civ-spouse ? ? White ? 0 ? ? ? <=50K 
? ? ? ? 10 Divorced ? ? ? ? ? ? ? United-States <=50K 
? ? 166036 ? ? ? ? ? ? ? ? ? ? United-States <=50K 
? ? 186813 HS-grad ? ? ? ? ? Male ? 0 ? ? <=50K 
29 ? ? ? ? Never-married Machine-op-inspct ? ? ? ? ? 40 ? <=50K 
? Private ? ? 10 ? ? ? Black ? 0 ? 40 United-States <=50K 
55 ? 270228 ? ? Married-civ-spouse ? Husband ? ? ? 0 ? United-States >50K 
? Private 111829 ? 14 ? Adm-clerical ? ? ? 0 ? 40 ? <=50K 
43 ? ? ? 10 Married-civ-spouse ? Wife White ? ? ? ? United-States <=50K 
? State-gov ? ? ? ? Exec-managerial ? White Male ? ? ? ? <=50K 
? Local-gov ? ? ? Never-married ? ? ? ? ? 0 ? United-States <=50K 
34 ? ? ? ? Married-civ-spouse Craft-repair ? ? ? ? 0 ? United-States <=50K 
? Private ? ? ? ? ? Unmarried ? ? ? 0 ? United-States <=50K 
60 ? ? ? 16 ? ? Not-in-family White Female ? ? ? United-States >50K 
39 Private 236391 ? 9 Married-civ-spouse Transport-moving Husband White ? ? ? 50 ? >50K 
? ? ? ? 9 Never-married Other-service Own-child ? Male ? ? 40 ? <=50K 
45 ? 167523 HS-grad ? Married-civ-spouse ? ? ? ? 0 2179 ? ? <=50K 
33 Private ? Some-college 10 Never-married ? Not-in-family ? ? 0 0 ? United-States <=50K 
26 Private ? Bachelors ? ? ? Not-in-family ? Male ? ? ? ? >50K 
? ? ? ? ? Divorced ? Unmarried ? ? 114 ? 45 United-States <=50K 
? Private ? Assoc-acdm 12 ? Prof-specialty ? White Female ? 0 ? United-States >50K 
29 ? ? ? ? ? ? Own-child ? Female ? 0 ? United-States <=50K 
? Private ? 11th 7 Married-civ-spouse Other-service Husband ? Male 0 ? ? ? <=50K 
? Private ? ? 13 Married-civ-spouse Other-service ? ? Male 0 ? 30 United-States >50K 
24 Private ? ? ? Never-married ? Not-in-family ? ? 0 ? ? United-States <=50K 
77 ? 84979 Doctorate 16 ? Farming-fishing ? ? Male ? 0 40 ? >50K 
34 ? ? Masters 14 ? ? Husband ? Male ? 0 ? ? <=50K 
53 ? 168539 9th 5 Married-civ-spouse ? ? ? ? 0 0 ? United-States <=50K 
? Private ? HS-grad ? ? ? Not-in-family Black ? 0 0 ? United-States <=50K 
58 ? ? ? 9 ? ? ? White Female 0 ? ? ? <=50K 
50 Self-emp-not-inc 68898 Masters ? Married-civ-spouse ? ? White ? ? ? ? United-States >50K 
? ? ? HS-grad 9 Married-civ-spouse ? Husband White ? ? 0 ? ? <=50K 
? ? ? ? ? Divorced Other-service ? White ? ? ? ? United-States <=50K 
? Private 182714 ? 9 ? Sales ? ? Female ? 0 ? ? <=50K 
77 ? 344425 9th 5 ? Priv-house-serv ? ? ? 0 0 10 United-States <=50K 
37 ? ? ? ? Never-married ? Not-in-family ? Male 0 0 40 United-States <=50K 
? ? 70767 HS-grad ? ? Adm-clerical Other-relative White Female ? 0 ? United-States <=50K 
? Self-emp-not-inc ? Assoc-acdm ? ? Sales ? ? ? ? ? ? ? <=50K 
? Local-gov 321770 ? ? Married-spouse-absent ? Other-relative ? Female 0 0 ? United-States <=50K 
32 ? ? ? ? ? ? ? White ? 0 0 ? ? <=50K 
30 Private ? ? ? ? Craft-repair ? ? ? ? ? ? ? <=50K 
? ? 208656 Some-college 10 ? ? ? White ? 594 0 ? United-States <=50K 
33 Private 31481 Bachelors ? ? ? Unmarried White Female 0 0 24 ? <=50K 
? Private ? Assoc-voc 11 ? Adm-clerical Not-in-family White Female ? ? 40 United-States <=50K 
? ? 186239 Some-college ? Never-married Adm-clerical Unmarried Black Female ? 0 ? ? <=50K 
? ? 162954 12th 8 ? Other-service Own-child ? ? ? ? ? ? <=50K 
27 ? ? ? 9 Married-civ-spouse ? Husband White ? ? 0 60 United-States <=50K 
21 Private 308237 5th-6th 3 ? Handlers-cleaners ? White Male ? 0 40 Mexico <=50K 
? Private ? Bachelors 13 Never-married Prof-specialty ? ? ? 0 0 40 ? <=50K 
? ? 185847 HS-grad ? ? Transport-moving ? White ? 0 0 54 United-States <=50K 
31 ? ? Bachelors ? ? Exec-managerial Not-in-family White ? ? 0 ? United-States <=50K 
60 ? ? ? ? Married-civ-spouse Transport-moving Husband ? ? ? ? ? ? >50K 
? Private 353628 10th 6 ? Sales Unmarried Black Female 0 ? 38 United-States <=50K 
38 ? ? 11th ? ? ? ? White Female ? ? ? United-States <=50K 
31 ? 272069 ? ? Divorced ? Not-in-family ? ? ? 0 ? ? <=50K 
26 ? ? Bachelors ? ? ? ? ? Male ? 0 ? ? >50K 
? Private ? HS-grad ? ? Priv-house-serv Not-in-family ? Female ? 0 25 United-States <=50K 
? Self-emp-inc 148888 HS-grad ? Married-civ-spouse Exec-managerial ? White Male ? ? ? ? >50K 
? Local-gov ? ? ? ? ? Not-in-family White Male ? ? ? United-States <=50K 
53 ? 55139 ? 14 ? Exec-managerial Husband White ? 0 0 ? ? >50K 
42 ? ? Masters 14 Married-civ-spouse ? ? White ? 0 ? ? ? >50K 
? ? 119004 ? 9 Married-civ-spouse ? Wife White Female ? ? 40 United-States <=50K 
? Private ? ? 10 ? Prof-specialty Husband ? Male 0 ? 50 United-States >50K 
? ? ? Bachelors 13 Divorced ? Not-in-family White ? 0 0 40 United-States <=50K 
? Self-emp-inc ? ? ? ? ? ? White Male 99999 0 ? United-States >50K 
40 State-gov ? ? 16 Married-civ-spouse ? Husband ? Male ? 1887 ? ? >50K 
17 Private ? ? 6 ? ? Own-child White Male ? 0 30 ? <=50K 
18 Private 126071 HS-grad ? ? Craft-repair Own-child White Male 0 0 ? ? <=50K 
34 Private 265706 ? ? Never-married ? Unmarried ? Male ? ? 60 United-States >50K 
? ? ? ? 10 Divorced ? ? White Female ? 0 ? ? <=50K 
? ? ? Bachelors 13 ? ? ? ? Male ? ? ? ? <=50K 
? State-gov ? ? ? Never-married ? Own-child ? Male ? 0 ? ? <=50K 
? Private ? Some-college ? Never-married Exec-managerial ? White ? ? 0 ? ? <=50K 
? Private 136472 7th-8th 4 ? ? ? ? Male 0 ? 48 United-States <=50K 
36 Private 132879 HS-grad ? ? ? ? ? ? 0 ? 45 ? <=50K 
26 Private ? HS-grad 9 Never-married ? ? White ? 0 ? 50 ? <=50K 
62 ? ? Bachelors 13 ? Tech-support Unmarried White Female ? ? 7 ? <=50K 
? ? ? ? 12 Divorced Adm-clerical ? White Female ? 0 ? United-States <=50K 
25 Local-gov 366796 ? 13 ? Prof-specialty ? ? Female ? 0 ? ? <=50K 
28 ? 195573 HS-grad ? Married-civ-spouse ? ? ? ? 0 ? ? ? <=50K 
21 ? 33616 Some-college 10 ? ? Own-child ? Female ? ? ? United-States <=50K 
? Private ? 10th ? ? Transport-moving ? White ? ? ? 40 United-States <=50K 
23 Private ? Assoc-acdm 12 ? ? Own-child ? Male ? ? 25 ? <=50K 
? ? ? ? ? Married-civ-spouse ? Husband ? Male 0 0 40 ? >50K 
? ? ? ? 14 ? ? ? ? Male ? 0 40 ? >50K 
? ? 156003 HS-grad 9 ? ? ? ? ? 0 0 ? ? <=50K 
? Private ? ? 9 Married-civ-spouse Transport-moving Husband ? Male ? ? ? United-States <=50K 
? ? 183151 ? ? ? Handlers-cleaners Husband ? ? ? ? 40 ? >50K 
? ? ? ? 7 Married-civ-spouse ? ? White Male ? ? ? ? <=50K 
? ? 272359 Bachelors 13 ? Sales ? White ? ? ? 80 United-States >50K 
27 Private 236481 Prof-school ? ? ? Not-in-family ? Male ? 0 10 India <=50K 
55 Private ? HS-grad 9 ? Adm-clerical Unmarried ? ? 0 ? ? United-States <=50K 
53 Private 192386 HS-grad 9 ? Transport-moving Unmarried ? ? ? 0 45 ? <=50K 
23 ? ? 12th 8 ? Transport-moving Not-in-family ? ? ? ? 46 United-States <=50K 
? ? ? ? 9 Widowed ? Not-in-family ? ? 0 ? 16 United-States <=50K 
34 Self-emp-not-inc 34572 ? 11 Married-civ-spouse ? Husband White ? 0 ? 60 ? >50K 
39 ? 119272 10th ? Divorced ? Not-in-family ? ? ? 0 ? United-States <=50K 
21 Private ? Some-college 10 Never-married ? ? Black Female 0 0 ? United-States <=50K 
? Private ? ? ? Married-spouse-absent Adm-clerical ? Other Female ? 0 ? ? <=50K 
21 Private ? HS-grad 9 Never-married ? Own-child ? ? ? ? 40 Cuba <=50K 
? ? ? ? ? Married-civ-spouse Sales ? White ? ? 0 ? United-States <=50K 
61 Private ? 10th 6 ? ? Husband White ? ? ? 40 United-States <=50K 
? Private ? ? 13 Married-civ-spouse Sales Husband ? Male 0 ? ? ? >50K 
? ? ? ? ? ? ? Husband ? Male ? 0 ? ? <=50K 
? ? 161311 ? 9 ? ? Unmarried ? Female ? ? 30 ? <=50K 
50 ? ? ? ? ? ? ? White ? ? 0 40 United-States <=50K 
? ? ? ? 13 ? ? Not-in-family White ? ? 2206 ? ? <=50K 
? ? ? 10th ? Married-civ-spouse Craft-repair ? White ? ? 0 ? United-States <=50K 
? Private 356238 ? 12 Never-married ? ? White ? ? 0 ? ? >50K 
56 Self-emp-not-inc ? Some-college ? ? Farming-fishing ? White Female ? 0 ? United-States >50K 
? ? ? HS-grad 9 Never-married ? Other-relative Black Male 0 0 ? ? <=50K 
? Private 269723 ? ? ? Exec-managerial Unmarried ? ? 2977 0 ? United-States <=50K 
? Private ? ? 6 Widowed Farming-fishing ? ? Female 0 ? ? United-States <=50K 
? ? ? Some-college ? Married-civ-spouse Craft-repair ? White ? ? ? ? ? <=50K 
? ? ? ? 10 ? ? ? ? Male ? 0 44 ? >50K 
26 ? 276309 Some-college ? ? Handlers-cleaners Own-child Black ? ? ? 20 ? <=50K 
47 ? ? 10th 6 Married-civ-spouse ? ? White ? ? ? ? United-States <=50K 
29 ? 164607 Assoc-voc 11 ? Farming-fishing ? ? ? 0 ? ? ? <=50K 
30 Private 224462 ? ? ? ? Own-child ? ? ? 0 ? ? <=50K 
? Private ? HS-grad 9 Never-married ? Own-child ? Male ? ? ? United-States <=50K 
27 ? ? ? 13 ? Adm-clerical ? ? ? ? ? ? ? <=50K 
? ? 31137 ? 9 ? Farming-fishing Husband White Male 0 ? 70 ? <=50K 
19 ? ? HS-grad ? ? ? ? White ? 0 0 40 ? <=50K 
? ? ? ? ? ? ? ? ? Male ? 0 40 ? <=50K 
? Private ? HS-grad 9 Never-married Adm-clerical ? ? ? 0 0 ? ? <=50K 
44 Local-gov ? ? ? ? Prof-specialty ? White Female 0 ? 38 ? <=50K 
34 Federal-gov ? ? 13 Married-civ-spouse ? ? ? ? ? ? 38 United-States <=50K 
? Private ? Bachelors ? Never-married ? Not-in-family White Female ? 0 ? United-States <=50K 
30 Private 328242 Bachelors ? ? ? ? ? ? 0 ? ? Hong >50K 
56 ? 279340 ? ? Separated Other-service ? Black Female ? ? 40 United-States <=50K 
19 ? ? HS-grad ? ? Other-service ? ? Female ? ? ? ? <=50K 
? ? 151771 7th-8th 4 Married-civ-spouse ? Husband White Male 0 0 ? ? <=50K 
45 Private ? ? ? ? Exec-managerial ? ? Male ? ? 43 United-States >50K 
? ? ? Some-college ? Never-married Adm-clerical Own-child ? ? ? 0 ? ? <=50K 
? Self-emp-not-inc 246439 HS-grad 9 ? ? ? White ? 0 ? ? United-States <=50K 
? Private 144133 ? ? Married-civ-spouse Exec-managerial Other-relative ? Male 0 0 ? United-States <=50K 
44 ? 145522 ? 14 Never-married Prof-specialty ? ? Female 0 0 ? ? <=50K 
? ? ? Bachelors ? Never-married Exec-managerial Not-in-family White ? ? 0 40 United-States <=50K 
? Private 235847 Some-college 10 ? ? ? ? ? ? 0 50 ? <=50K 
? Private ? ? ? ? ? Husband ? ? 0 ? 40 ? <=50K 
26 Private ? ? ? ? Sales ? ? ? 0 ? 48 United-States <=50K 
49 ? ? ? ? ? ? ? White Male ? ? 60 ? <=50K 
? ? 39477 Some-college ? Never-married ? ? White Female 0 ? ? ? <=50K 
? Private 143058 Some-college 10 ? Craft-repair ? White Male 0 0 ? ? <=50K 
22 Private 216867 5th-6th 3 ? Craft-repair Husband White ? 0 ? ? Mexico <=50K 
? ? 230592 Bachelors 13 Never-married Tech-support Not-in-family White ? ? ? 35 United-States <=50K 
? ? 40338 ? ? Married-civ-spouse Craft-repair ? White Male 0 ? 40 ? <=50K 
55 ? 115457 ? ? ? ? ? White Male 0 0 ? ? <=50K 
? ? 374983 ? 7 ? ? ? White Male 0 0 40 United-States <=50K 
? Private ? ? 8 Never-married ? ? ? ? ? ? ? ? <=50K 
19 ? ? Some-college 10 ? ? ? White ? ? 0 ? ? <=50K 
? ? ? ? 11 Married-civ-spouse ? ? ? ? ? 0 ? United-States <=50K 
? ? ? ? ? ? ? Husband ? ? ? 0 55 ? >50K 
42 ? 68729 ? 10 ? ? Not-in-family ? ? 0 ? ? United-States <=50K 
? Private ? ? ? Never-married ? Own-child White ? ? 0 ? ? <=50K 
20 ? ? ? 10 Never-married ? Own-child ? Male ? 0 25 ? <=50K 
? ? ? Bachelors 13 ? Prof-specialty ? ? Male 0 0 ? ? <=50K 
? ? ? HS-grad ? Never-married Adm-clerical Own-child White ? ? ? ? United-States <=50K 
? ? ? Bachelors 13 ? ? Not-in-family ? Female 0 0 ? United-States <=50K 
36 Self-emp-not-inc 89622 ? 9 ? ? ? White ? ? ? 80 ? >50K 
34 ? ? 12th 8 ? ? Husband ? ? ? ? ? ? <=50K 
72 Private 268861 7th-8th 4 Widowed ? Not-in-family White ? 0 ? ? ? <=50K 
54 ? ? ? 10 ? Exec-managerial Husband ? Male 0 ? ? ? >50K 
30 Private ? HS-grad ? ? ? Husband White Male 0 0 ? United-States >50K 
63 ? ? HS-grad ? Married-civ-spouse ? Husband ? Male 0 ? 40 ? <=50K 
36 ? ? ? 13 Married-civ-spouse ? ? ? Male ? 0 ? ? >50K 
? ? 197871 Bachelors ? ? Exec-managerial Not-in-family ? ? 0 0 ? United-States <=50K 
72 ? 201375 ? 12 ? ? ? ? Female ? ? 40 United-States <=50K 
55 ? ? ? 9 Divorced ? Not-in-family White ? 0 ? ? United-States <=50K 
44 ? 191814 Some-college 10 Married-civ-spouse Prof-specialty ? ? ? 0 ? 45 ? >50K 
41 Private ? ? ? Never-married ? ? ? Female ? ? ? ? <=50K 
20 ? 137876 Some-college ? ? ? Own-child White Male ? 0 40 United-States <=50K 
? ? ? Assoc-acdm 12 Married-civ-spouse ? Husband White ? ? ? 40 United-States >50K 
? ? 108390 Some-college 10 Married-civ-spouse ? Husband White Male ? ? ? ? <=50K 
? ? ? ? 13 Never-married Prof-specialty ? ? ? 0 ? ? United-States >50K 
? ? ? HS-grad 9 Married-civ-spouse ? ? ? Male 0 ? ? ? <=50K 
18 Private ? HS-grad ? ? ? Own-child ? Female ? ? 40 ? <=50K 
23 ? 147548 ? ? Divorced Other-service ? ? Female 0 ? ? United-States <=50K 
? ? 73051 ? 13 Married-civ-spouse ? Husband ? ? ? ? ? ? <=50K 
56 ? 60166 ? 2 ? ? Not-in-family Amer-Indian-Eskimo Male 0 ? 65 ? <=50K 
25 Self-emp-inc ? ? 10 ? Sales ? ? Female 0 0 ? United-States <=50K 
? ? ? Assoc-voc 11 ? ? ? ? ? ? ? ? ? <=50K 
? ? 185621 ? 13 Never-married Prof-specialty ? ? Female ? ? 40 ? <=50K 
? ? 101500 Assoc-voc 11 ? ? ? White ? ? 0 ? United-States <=50K 
? State-gov ? ? 13 ? Prof-specialty ? White ? 0 ? ? ? <=50K 
? Private ? ? ? ? ? Own-child ? ? ? 0 15 ? <=50K 
? Private ? ? 10 ? Sales Own-child ? Female ? ? 20 United-States <=50K 
43 ? ? Assoc-acdm ? Divorced ? ? ? Female 0 ? 35 ? <=50K 
32 Local-gov 186993 HS-grad ? Married-civ-spouse ? ? White Male ? 0 40 ? <=50K 
52 Private 232132 ? ? ? ? ? ? ? 0 0 ? ? >50K 
? Private ? HS-grad ? Married-civ-spouse ? ? White ? 0 ? 55 United-States <=50K 
? ? ? ? ? ? ? Not-in-family White Female ? 0 40 United-States <=50K 
35 Private ? ? ? Married-civ-spouse ? ? ? ? 5178 ? ? ? >50K 
? ? 34506 Some-college 10 ? ? Unmarried ? Female ? 0 25 ? <=50K 
? ? ? HS-grad 9 Divorced ? Not-in-family ? Female 0 ? ? United-States <=50K 
? ? ? 7th-8th ? Widowed ? ? White ? 0 ? 20 ? <=50K 
34 Private 191930 ? 10 Married-civ-spouse Machine-op-inspct Husband ? Male 0 ? 40 United-States <=50K 
27 Private ? ? ? Married-civ-spouse ? Husband White ? ? 0 40 ? <=50K 
47 Self-emp-not-inc 94100 Bachelors 13 Never-married ? ? ? Male ? ? 65 ? <=50K 
65 Self-emp-not-inc 144822 9th ? Married-civ-spouse ? Husband ? Male 0 ? 45 United-States <=50K 
61 ? ? ? 14 ? Exec-managerial Unmarried White ? 0 ? ? United-States <=50K 
? Private ? ? 10 ? ? ? White ? ? 0 ? United-States <=50K 
? ? 296892 HS-grad 9 ? ? Husband ? Male 0 0 40 ? <=50K 
48 Private ? ? 16 ? Prof-specialty ? White Male ? 0 45 ? >50K 
? ? 258768 ? ? Never-married Transport-moving Not-in-family ? ? 2174 ? 75 ? <=50K 
? Private ? ? 13 ? Sales ? White Male ? ? 40 ? <=50K 
68 ? 69249 HS-grad 9 Married-civ-spouse Farming-fishing ? White ? ? ? 50 ? >50K 
? ? 133061 ? 9 ? Sales Husband White Male 0 0 80 United-States <=50K 
? Self-emp-not-inc ? ? 9 ? Exec-managerial Husband ? ? ? ? 24 United-States <=50K 
? Private 27051 ? 13 Married-civ-spouse ? ? ? ? ? 0 44 United-States <=50K 
? ? ? ? 14 ? ? Husband White Male ? 0 ? United-States >50K 
? ? ? Masters ? ? ? ? ? ? ? ? 40 ? >50K 
? ? ? ? ? ? Tech-support ? ? Male ? 0 45 ? <=50K 
58 ? 174040 ? 10 ? Farming-fishing Not-in-family ? ? ? ? ? United-States <=50K 
32 ? 177566 Some-college ? ? ? Not-in-family ? ? ? 0 ? ? <=50K 
? Private ? Masters ? ? ? ? White ? ? ? 50 United-States >50K 
? Private ? ? ? Never-married ? ? White Male ? 0 45 United-States >50K 
? ? ? ? ? ? ? ? White Female 0 ? 50 United-States <=50K 
? ? ? HS-grad ? ? ? ? White Male 0 0 ? ? <=50K 
? ? 183173 ? ? Married-civ-spouse Prof-specialty ? ? ? ? ? 40 United-States >50K 
38 ? ? HS-grad ? ? ? ? ? Male 0 ? 40 ? <=50K 
? Local-gov 47392 HS-grad ? Married-civ-spouse Exec-managerial ? ? ? 0 0 ? ? >50K 
38 Private 107125 Some-college ? ? ? ? ? ? ? ? ? ? <=50K 
? Private 265295 ? 9 ? ? Not-in-family White Male ? 0 40 United-States <=50K 
25 ? 189219 ? ? ? Tech-support Own-child ? Female 0 ? 16 United-States <=50K 
56 ? 147989 Some-college ? Married-spouse-absent Transport-moving Not-in-family White ? 0 0 ? ? <=50K 
32 ? ? 11th ? ? ? ? ? Female 0 ? 40 ? <=50K 
22 ? ? ? 13 Never-married ? ? White Male 0 ? 40 United-States <=50K 
23 ? ? ? ? ? ? ? ? Male ? 0 ? United-States <=50K 
? Private ? HS-grad ? ? Craft-repair Husband ? ? ? 0 40 United-States <=50K 
42 ? 202872 Some-college ? ? ? ? ? ? ? ? ? United-States <=50K 
? ? 39630 ? 9 ? ? Husband ? ? ? ? 48 ? <=50K 
24 ? ? ? ? ? ? ? ? ? 0 ? 40 ? <=50K 
26 Local-gov 206721 ? ? Never-married Protective-serv Own-child ? ? ? 0 ? United-States <=50K 
46 Private 358585 ? ? ? ? Unmarried White Male ? 0 ? ? >50K 
? ? ? ? ? ? Sales ? White ? 0 ? 50 ? >50K 
? ? ? ? 9 ? ? Husband White ? 0 0 ? United-States >50K 
? ? ? HS-grad 9 ? ? Husband White Male 2414 0 ? ? <=50K 
46 ? 110171 Some-college 10 Married-civ-spouse ? Husband ? Male 7688 ? ? ? >50K 
43 ? ? Assoc-voc ? Divorced Exec-managerial ? White ? ? 0 40 United-States <=50K 
? Private 163455 HS-grad 9 Married-civ-spouse Craft-repair ? ? Male ? 0 40 ? >50K 
? ? ? 10th 6 ? Craft-repair ? ? Male ? ? 40 ? <=50K 
? ? ? ? ? Widowed Handlers-cleaners ? White Female 0 0 48 ? <=50K 
55 ? ? Bachelors 13 Married-civ-spouse Exec-managerial Husband White Male ? ? 40 ? >50K 
? Private ? ? ? ? Craft-repair ? White Male ? ? 40 ? <=50K 
? ? 105363 Bachelors ? Married-civ-spouse ? ? ? Male 4508 ? ? ? <=50K 
? ? ? Masters 14 ? Exec-managerial Not-in-family ? Male ? ? 40 United-States <=50K 
56 Local-gov ? HS-grad 9 Married-civ-spouse Craft-repair ? White Male 0 ? 40 ? <=50K 
? Private 156807 HS-grad 9 Never-married ? Own-child ? Male ? 0 10 ? <=50K 
26 ? 255193 ? ? Married-civ-spouse Exec-managerial ? White Male 3411 ? ? ? <=50K 
? Private ? HS-grad ? ? ? Unmarried ? Female ? ? 40 ? <=50K 
27 Private ? ? 10 ? Adm-clerical ? White Female 0 ? 40 United-States <=50K 
48 ? ? 7th-8th ? ? Craft-repair Husband White Male ? 0 50 United-States >50K 
37 State-gov ? Masters 14 ? Prof-specialty ? White ? 0 0 ? ? >50K 
? Self-emp-not-inc ? ? ? ? ? ? White ? 0 ? 30 United-States <=50K 
? ? 23740 ? ? ? ? Not-in-family ? ? ? ? 38 United-States >50K 
? Private ? ? 10 Never-married Sales Own-child White Male ? ? ? ? <=50K 
