? ? 233419 HS-grad 9 ? Exec-managerial Not-in-family White ? 0 ? ? United-States <=50K 
44 Self-emp-not-inc 57233 ? 9 ? Farming-fishing Husband White ? ? ? 50 United-States <=50K 
? ? 192337 ? 13 Married-civ-spouse Exec-managerial Husband White Male 7688 ? 40 United-States >50K 
? ? 442429 HS-grad ? ? ? Unmarried White ? ? ? ? Mexico <=50K 
29 Private 369114 HS-grad ? Divorced ? ? White ? 0 ? ? United-States <=50K 
? Private 261334 9th 5 ? Sales Not-in-family White ? 0 ? 40 United-States <=50K 
? ? 160303 ? ? Widowed ? Other-relative White ? 0 0 ? ? <=50K 
49 ? 50474 HS-grad ? Married-civ-spouse Exec-managerial ? ? ? 0 0 40 ? <=50K 
27 ? 321577 ? ? ? Machine-op-inspct Own-child Black Female 0 ? 40 ? <=50K 
41 ? 29591 ? 9 ? Sales Not-in-family ? Male ? 0 30 United-States <=50K 
? Self-emp-not-inc 334744 Some-college ? ? Craft-repair Husband ? Male ? 0 50 United-States >50K 
22 ? 269474 ? 9 Never-married Farming-fishing ? ? Male ? ? ? United-States <=50K 
41 Private 287306 HS-grad 9 Married-civ-spouse ? ? ? Male 0 1902 40 ? >50K 
? Private 33619 ? ? Married-civ-spouse Other-service ? Black ? 0 0 ? United-States <=50K 
38 ? 149347 ? 10 Divorced Sales Not-in-family ? Male ? ? 60 United-States <=50K 
43 Private 96249 HS-grad ? ? Machine-op-inspct Husband ? ? 0 ? 42 United-States >50K 
? Local-gov ? ? ? Married-civ-spouse ? Husband White ? 0 0 40 ? <=50K 
? ? ? Some-college 10 ? ? ? White ? ? ? 40 United-States >50K 
? Private 167558 ? 9 Never-married ? Unmarried ? ? 0 0 ? Mexico <=50K 
35 Private 292185 Bachelors 13 Married-civ-spouse Adm-clerical ? White ? 0 0 40 United-States <=50K 
? Private 101593 ? ? Married-civ-spouse Prof-specialty Husband White Male ? ? ? United-States >50K 
33 Local-gov 70164 ? 13 ? Prof-specialty Not-in-family ? ? ? 0 ? ? <=50K 
36 ? 269722 Bachelors 13 ? ? Husband White ? 0 0 ? ? >50K 
? ? 175502 ? 13 ? Prof-specialty Husband White Male 0 0 60 United-States <=50K 
? ? 233165 HS-grad 9 ? Exec-managerial ? ? Male 0 0 60 United-States >50K 
? ? 177351 ? 13 ? Sales Not-in-family White Male 0 0 45 United-States <=50K 
22 Private 212114 Bachelors ? Never-married Handlers-cleaners Own-child ? Female 0 0 ? United-States <=50K 
26 ? 288959 ? ? ? Sales ? ? Male 0 0 ? United-States <=50K 
? Private 231619 ? ? Married-civ-spouse ? ? White Female 0 0 21 United-States <=50K 
48 Private ? Some-college 10 ? Adm-clerical ? ? ? ? ? ? United-States <=50K 
23 Private 388811 ? ? Never-married Adm-clerical Own-child White ? ? ? 40 ? <=50K 
26 Private 243560 Some-college 10 Never-married Sales ? ? ? ? 0 40 ? <=50K 
? ? ? Bachelors ? Married-civ-spouse Prof-specialty Husband White ? 0 ? 40 ? <=50K 
46 ? ? Some-college 10 ? Sales ? White Male 0 0 40 United-States >50K 
? ? 31740 Some-college 10 ? Exec-managerial Unmarried ? Female ? ? 45 ? <=50K 
? ? 223660 HS-grad ? Widowed Machine-op-inspct Not-in-family White Male 6849 ? ? United-States <=50K 
? ? ? 5th-6th 3 Never-married ? ? ? ? ? 0 ? Mexico <=50K 
34 ? ? ? 15 Married-civ-spouse ? Husband White Male ? 0 55 United-States >50K 
? Private 76129 HS-grad 9 Never-married Machine-op-inspct ? ? Female ? 0 40 Guatemala <=50K 
37 Private ? ? 13 ? Exec-managerial Husband White Male 0 0 ? United-States >50K 
61 ? 166855 Bachelors ? Married-civ-spouse ? Husband ? ? 0 0 10 ? <=50K 
? Private ? Bachelors 13 ? Prof-specialty Husband ? Male 5013 ? 40 ? <=50K 
32 ? ? ? 14 Never-married ? Not-in-family ? Female ? 0 ? ? >50K 
? ? 43953 Bachelors ? ? Prof-specialty ? White Female 0 ? ? ? <=50K 
25 Local-gov ? ? 13 Never-married ? Not-in-family ? Female 0 0 ? ? <=50K 
? Private 100675 ? 2 ? ? Husband ? ? 0 0 ? ? <=50K 
? Private ? ? 9 ? Other-service ? Black Female ? 0 ? ? <=50K 
39 ? ? ? ? ? Craft-repair Husband White Male ? ? 40 United-States <=50K 
37 Private 241805 ? 10 Married-civ-spouse Other-service Husband Black Male 0 ? 30 ? <=50K 
? ? ? ? ? Married-civ-spouse ? ? ? Male ? 0 45 United-States >50K 
37 ? 240810 ? 12 ? ? ? ? ? 0 ? 45 ? <=50K 
41 Private 154076 Some-college ? Married-civ-spouse ? Husband White Male ? ? 50 ? >50K 
? ? 175552 ? 3 ? ? Wife White ? 0 ? ? ? <=50K 
55 ? ? Some-college ? ? Prof-specialty Husband White Male 0 0 ? ? >50K 
60 Private 145995 ? 13 Married-civ-spouse Sales Husband ? Male 0 0 ? ? >50K 
22 ? 433669 ? ? ? Handlers-cleaners ? ? ? ? 0 36 ? <=50K 
23 Private ? Bachelors ? Never-married Sales Not-in-family ? Male ? 0 ? ? <=50K 
? Private 607799 HS-grad 9 Never-married Machine-op-inspct ? White Female ? 0 ? ? <=50K 
45 ? 88500 Some-college ? Married-civ-spouse ? ? ? Male ? ? 44 ? >50K 
36 Private 127809 ? 9 Separated Other-service Unmarried Black ? 0 ? 30 United-States <=50K 
46 Private ? ? ? ? ? Husband White Male ? ? ? ? >50K 
48 Private ? ? ? Married-civ-spouse Machine-op-inspct Husband White ? 0 0 40 United-States <=50K 
? ? ? ? 9 ? Other-service Husband ? Male ? ? ? United-States <=50K 
29 Private ? Bachelors 13 ? Transport-moving Husband White Male 0 ? 20 ? <=50K 
? ? 177075 ? 9 Divorced Adm-clerical Not-in-family ? ? ? ? 40 United-States <=50K 
26 Private ? ? 9 Never-married Exec-managerial Own-child Other Female ? 0 40 Mexico <=50K 
37 ? 191137 Assoc-acdm 12 Divorced Prof-specialty Unmarried White Male 0 0 25 ? <=50K 
? ? 255559 ? ? ? Adm-clerical Wife ? Female 0 ? 40 ? >50K 
? Private ? Bachelors 13 ? ? Own-child ? Male 0 0 ? ? <=50K 
? ? 221215 ? 6 ? Handlers-cleaners Other-relative ? ? 0 0 40 Mexico <=50K 
? Private ? Some-college ? Divorced ? ? White Female 0 0 ? ? <=50K 
? ? ? HS-grad 9 ? ? ? White ? ? 0 40 United-States <=50K 
17 Private ? 10th ? Never-married ? Own-child White ? ? 0 40 United-States <=50K 
18 ? 194897 HS-grad 9 ? Handlers-cleaners ? ? ? ? 0 40 United-States <=50K 
? ? 388741 Some-college 10 ? ? ? Other Female ? ? ? United-States <=50K 
? Private ? Assoc-acdm ? ? ? Husband ? ? 0 0 ? United-States <=50K 
51 Private 122109 ? 10 Married-civ-spouse Adm-clerical ? White Female ? 0 ? United-States <=50K 
? Private ? ? 9 Never-married ? ? Asian-Pac-Islander ? ? 0 40 ? <=50K 
? Self-emp-inc ? Some-college ? Divorced ? Not-in-family White ? 0 2339 50 ? <=50K 
41 Private ? ? 10 ? ? Husband White Male ? 0 35 United-States >50K 
? Private ? ? ? ? Priv-house-serv Not-in-family ? Female 0 ? ? ? <=50K 
40 Private ? Some-college 10 ? Prof-specialty Husband ? Male 0 0 ? United-States >50K 
? ? 203505 ? 9 Widowed Adm-clerical Not-in-family White Female 0 0 40 United-States <=50K 
? Private ? ? ? Never-married ? ? ? Female ? ? 40 United-States <=50K 
? Private 139890 Some-college 10 ? ? Unmarried ? Female 0 ? ? ? <=50K 
38 Private 76878 ? ? Married-civ-spouse ? ? White ? 5178 0 40 ? >50K 
47 Self-emp-not-inc ? Some-college 10 ? Farming-fishing Husband White Male 0 0 86 ? <=50K 
30 ? 43953 HS-grad ? Never-married Adm-clerical Other-relative ? Female ? ? ? ? <=50K 
36 Private 163237 Assoc-acdm 12 ? Adm-clerical Husband White Male ? 0 ? United-States >50K 
? ? ? ? 13 ? Prof-specialty Not-in-family White ? ? 0 40 ? <=50K 
? Self-emp-not-inc 255934 ? ? Married-civ-spouse ? Husband ? ? 0 0 ? United-States <=50K 
? ? 168654 ? ? ? ? Not-in-family White Female ? ? 40 ? <=50K 
47 Self-emp-not-inc 39986 Bachelors 13 Married-civ-spouse Sales ? White ? 0 0 40 United-States <=50K 
? Private ? ? ? ? Prof-specialty ? ? Male ? ? 40 United-States >50K 
20 ? ? 12th 8 ? Sales ? ? ? 0 0 ? ? <=50K 
? Private ? HS-grad ? Married-civ-spouse ? Wife White Female 0 ? ? United-States >50K 
36 Self-emp-not-inc ? ? 9 ? Farming-fishing Husband White ? ? ? ? United-States >50K 
? ? ? HS-grad ? ? ? Wife White ? ? ? 35 United-States <=50K 
34 ? ? Some-college 10 Married-civ-spouse Protective-serv Husband White ? 0 ? 40 United-States >50K 
56 Private ? HS-grad ? Married-civ-spouse Transport-moving Husband White ? 0 0 ? ? <=50K 
? ? 187901 ? 11 ? Exec-managerial ? White ? ? 0 ? United-States <=50K 
26 ? 97153 Assoc-acdm 12 Married-civ-spouse Machine-op-inspct Husband ? ? 5178 ? ? United-States >50K 
49 ? 188694 Bachelors 13 Never-married Exec-managerial Not-in-family White Male ? 0 ? United-States >50K 
? Private ? HS-grad ? Married-civ-spouse Protective-serv Husband White Male 0 0 40 United-States >50K 
? ? ? ? 10 ? Other-service Own-child White Female ? ? ? United-States <=50K 
? ? 84726 ? 10 ? Tech-support ? ? Female ? ? 40 ? <=50K 
? ? 137907 HS-grad 9 Divorced ? Unmarried White Female 0 0 ? United-States <=50K 
51 Private ? ? 10 ? Exec-managerial ? White ? 0 0 ? United-States >50K 
38 Private ? Some-college ? ? Prof-specialty ? Black Female 0 0 40 ? <=50K 
? ? 170174 ? ? Married-civ-spouse ? Husband White ? 0 ? ? ? >50K 
35 Self-emp-not-inc 190895 Bachelors 13 ? Exec-managerial Not-in-family White Male 0 0 25 United-States <=50K 
24 ? 317443 Bachelors ? Married-civ-spouse Prof-specialty ? ? Female 0 0 ? United-States <=50K 
? ? 375603 HS-grad 9 ? Adm-clerical ? ? Male ? 0 ? ? <=50K 
21 Private 203076 HS-grad 9 Never-married ? Own-child ? ? 0 ? ? United-States <=50K 
49 ? ? ? 9 Divorced Transport-moving ? ? Male 0 0 40 United-States <=50K 
? ? 171748 ? 10 ? ? Own-child Black ? 0 0 24 United-States <=50K 
? ? 167770 HS-grad ? Married-civ-spouse ? Husband ? Male ? 1902 ? ? >50K 
? ? ? Bachelors 13 ? Exec-managerial Not-in-family White ? ? 0 ? ? <=50K 
? ? 660870 Bachelors ? Never-married Prof-specialty Not-in-family White Female 0 0 60 United-States <=50K 
20 Private ? ? 9 Never-married Machine-op-inspct ? White Male 0 ? ? ? <=50K 
? ? ? ? ? Married-civ-spouse ? Wife ? Female ? 0 ? United-States >50K 
? ? 148607 ? 10 ? ? Not-in-family ? Male ? 0 ? ? <=50K 
25 ? 255849 HS-grad 9 ? ? ? ? Female ? 0 ? ? <=50K 
? ? ? Some-college 10 Never-married ? Own-child White Male 0 ? 20 ? <=50K 
33 ? ? Some-college ? Married-civ-spouse ? Husband White Male 0 0 ? United-States <=50K 
23 ? ? Bachelors ? Never-married Other-service ? White Male ? ? 40 ? <=50K 
? ? 105493 Masters 14 Divorced Prof-specialty ? White Female 0 0 40 United-States <=50K 
42 Private ? Bachelors ? ? ? Unmarried ? Male 0 653 50 United-States >50K 
37 ? ? ? 14 Divorced Exec-managerial ? ? ? 0 0 ? ? <=50K 
25 Private ? Bachelors 13 ? ? Own-child White ? ? 0 40 United-States <=50K 
? ? ? ? ? ? ? Husband White ? 0 0 ? ? <=50K 
33 Self-emp-not-inc 188957 ? ? ? ? Not-in-family White Female ? ? ? United-States <=50K 
? ? ? ? ? Never-married Adm-clerical Not-in-family White Female 0 0 ? ? <=50K 
? ? 195447 ? ? Married-civ-spouse ? ? ? Male 0 ? ? ? <=50K 
? ? ? ? ? ? ? Husband White ? 0 0 ? ? >50K 
54 Self-emp-inc 383365 ? 13 ? ? Husband ? Male 0 0 70 United-States >50K 
32 ? ? ? ? Married-civ-spouse Craft-repair ? White ? 0 ? 44 ? <=50K 
? Local-gov ? HS-grad 9 ? Transport-moving Husband Black Male ? 0 ? ? <=50K 
26 ? ? ? ? ? Prof-specialty ? ? ? 0 ? ? United-States <=50K 
39 ? ? Some-college 10 ? ? Husband ? Male 0 0 60 ? <=50K 
? Private ? Bachelors ? ? Prof-specialty Husband White Male ? 0 50 ? >50K 
? Private ? Some-college 10 ? Farming-fishing ? White ? ? 0 ? United-States <=50K 
57 ? 225927 10th 6 ? Machine-op-inspct ? White ? ? 0 ? United-States <=50K 
? ? ? Bachelors 13 ? Prof-specialty ? White Male ? ? ? ? <=50K 
27 Self-emp-not-inc 208577 Some-college ? Married-civ-spouse ? Husband White Male 0 ? 45 United-States >50K 
? ? 222884 ? ? Never-married ? Not-in-family White Male ? ? 55 United-States >50K 
31 ? 209538 ? 6 ? Craft-repair Husband White Male ? 0 ? United-States <=50K 
49 Local-gov 177114 Masters 14 ? ? ? ? ? ? 0 60 ? <=50K 
? ? 173754 ? 9 ? Craft-repair ? ? ? ? ? 40 United-States <=50K 
? ? 121370 HS-grad 9 ? Adm-clerical Unmarried White Female ? 0 30 United-States <=50K 
? Private ? HS-grad ? Divorced Sales Not-in-family White ? 0 ? ? United-States <=50K 
? ? ? ? ? Married-civ-spouse Craft-repair ? White ? ? ? ? ? <=50K 
? Private ? Bachelors ? Divorced ? Not-in-family White Female 0 ? 35 United-States <=50K 
? Private 141003 ? ? ? Exec-managerial Own-child White Male ? 0 ? ? <=50K 
24 Self-emp-inc ? ? 9 Never-married Craft-repair ? ? ? ? 0 40 ? <=50K 
? Private 104256 ? ? Divorced Sales ? ? ? 0 0 34 United-States <=50K 
? Private 131002 ? ? ? Prof-specialty Husband White Male ? 0 ? United-States >50K 
? Self-emp-not-inc 155151 ? ? Married-civ-spouse ? Husband White ? ? ? 50 United-States <=50K 
26 ? 177720 Assoc-acdm 12 Divorced ? Unmarried White Female ? 0 45 ? <=50K 
20 ? ? ? ? ? Craft-repair Own-child White ? 0 ? 40 ? <=50K 
? ? 203871 ? 11 Married-civ-spouse Prof-specialty ? ? ? 0 ? ? United-States >50K 
? State-gov ? Bachelors 13 Divorced ? Unmarried White ? ? 0 37 ? <=50K 
36 ? ? ? ? Married-civ-spouse ? Husband White Male 0 ? 50 United-States <=50K 
25 ? 169100 ? 14 Married-civ-spouse ? ? White ? 0 0 ? United-States <=50K 
? ? ? Bachelors 13 Married-civ-spouse Machine-op-inspct Husband White ? 0 0 ? Germany >50K 
? ? ? ? 9 ? ? ? White Male 4508 ? 24 ? <=50K 
? ? 224215 Some-college 10 Married-civ-spouse Craft-repair Husband White Male 0 ? 40 United-States >50K 
18 Private ? 11th 7 ? ? ? ? Female ? ? ? ? <=50K 
46 Private ? ? 11 ? ? Husband ? ? 0 0 40 ? <=50K 
61 Private 51385 Bachelors ? Married-civ-spouse ? ? ? ? ? 0 50 ? >50K 
41 Private 112763 ? ? Widowed ? Not-in-family White Female ? 0 40 United-States <=50K 
50 ? ? ? ? ? Machine-op-inspct ? Black Female ? 0 ? United-States <=50K 
53 ? 366957 ? 13 Married-civ-spouse Exec-managerial ? Asian-Pac-Islander ? ? 0 50 ? >50K 
36 Local-gov 109766 ? 13 Never-married ? Not-in-family White ? 0 ? 60 United-States <=50K 
38 Private ? Some-college 10 ? Adm-clerical Unmarried Black ? 0 0 ? ? <=50K 
? Self-emp-not-inc 92792 HS-grad 9 ? ? Husband ? ? ? 0 ? ? <=50K 
? ? ? ? 11 ? Adm-clerical Wife White Female ? ? 40 ? >50K 
44 Private ? Bachelors 13 Married-civ-spouse ? ? White ? ? 0 ? United-States >50K 
? Private ? HS-grad 9 Never-married ? ? ? ? ? ? 40 United-States <=50K 
? Private 120461 ? ? ? ? Own-child ? ? 0 0 ? ? <=50K 
49 ? ? ? 8 ? Transport-moving ? ? ? 0 0 35 United-States <=50K 
? ? ? ? ? Married-civ-spouse Machine-op-inspct ? White Male 0 ? ? United-States <=50K 
? Self-emp-not-inc ? ? 9 ? ? ? White ? ? 0 ? Columbia <=50K 
? ? ? Some-college 10 Divorced ? ? White ? 0 0 ? United-States <=50K 
38 ? 190895 Bachelors 13 ? ? Husband White Male 7298 0 50 ? >50K 
? ? ? HS-grad 9 ? Craft-repair Own-child White Female 0 0 ? ? <=50K 
? ? ? 9th ? Divorced Other-service Not-in-family ? Female ? ? 30 United-States <=50K 
? Private ? ? ? Never-married Craft-repair Not-in-family White ? ? 0 40 ? <=50K 
? Private ? ? ? ? Sales ? ? Male ? ? ? United-States <=50K 
38 Local-gov ? Some-college ? ? Protective-serv Not-in-family ? ? ? 0 75 United-States <=50K 
22 Private ? ? 10 Never-married ? Own-child Black Female ? ? ? United-States <=50K 
32 ? ? HS-grad ? ? Craft-repair Own-child White ? 0 ? 40 United-States <=50K 
? Private ? Some-college 10 Never-married Adm-clerical Own-child ? ? ? ? ? United-States <=50K 
? Private 253060 Prof-school 15 Married-civ-spouse Sales Husband White Male 0 ? ? ? <=50K 
46 ? 471990 ? 9 Married-civ-spouse ? ? Black ? 0 0 ? ? >50K 
44 Private ? ? ? ? Adm-clerical ? ? Female ? 0 ? United-States <=50K 
? Private ? ? 13 Never-married Adm-clerical Not-in-family White ? 0 ? ? ? <=50K 
? ? 184101 ? ? ? ? ? White ? ? 0 25 ? <=50K 
60 ? 103344 HS-grad ? Married-civ-spouse Craft-repair Husband White Male 15024 ? 40 United-States >50K 
36 ? 135786 9th 5 Married-civ-spouse Craft-repair Husband ? ? 0 0 25 ? <=50K 
30 Private ? Some-college 10 Never-married Craft-repair Unmarried ? ? ? 0 40 ? <=50K 
40 State-gov ? Doctorate 16 Married-civ-spouse Prof-specialty Husband White ? ? ? ? ? >50K 
? ? 83033 ? 10 Never-married Adm-clerical Own-child White ? 2176 0 20 ? <=50K 
25 ? 172581 ? 13 Never-married ? ? ? Female ? 0 ? United-States <=50K 
? ? 274111 ? ? Divorced Prof-specialty Not-in-family White ? 0 1669 40 ? <=50K 
? Private ? Some-college ? Married-civ-spouse Exec-managerial Husband ? Male 99999 0 ? ? >50K 
26 Private ? ? 4 Never-married Handlers-cleaners Unmarried White Male 0 ? ? Guatemala <=50K 
66 ? ? ? ? Married-civ-spouse Adm-clerical Wife White Female ? 0 40 United-States >50K 
48 Private ? ? 4 ? ? ? ? ? 0 0 32 Dominican-Republic <=50K 
? Private 239755 ? ? Never-married Sales ? White Male 0 0 ? United-States <=50K 
? Private 177905 ? ? ? Prof-specialty ? ? Male ? 0 ? United-States >50K 
? Private 200136 ? 10 Never-married ? ? ? Female ? 0 20 United-States <=50K 
55 Self-emp-not-inc 111625 HS-grad ? ? ? Husband White Male ? ? ? ? <=50K 
42 ? 336513 Bachelors 13 Married-civ-spouse Craft-repair Husband White Male ? 0 60 United-States >50K 
45 ? 162915 ? 10 Divorced Transport-moving ? White ? 0 ? 50 United-States <=50K 
29 Private 116662 ? 13 ? Handlers-cleaners ? ? Male ? ? 40 United-States <=50K 
? ? ? ? ? Married-civ-spouse Prof-specialty Husband White Male ? ? 40 ? >50K 
65 ? 225580 HS-grad ? ? Sales ? ? Female ? 0 20 ? <=50K 
30 ? ? ? 12 Never-married Other-service Other-relative Asian-Pac-Islander ? 0 0 ? Vietnam <=50K 
? ? ? ? ? ? Craft-repair ? ? Male ? 0 ? United-States <=50K 
? Private 93997 7th-8th 4 ? ? Husband White ? ? 0 40 ? <=50K 
22 Private 189924 Some-college 10 ? Other-service Not-in-family ? ? ? 0 50 ? <=50K 
23 ? ? ? ? Separated ? Unmarried White Female 0 ? 40 United-States <=50K 
? ? ? HS-grad 9 Married-civ-spouse Machine-op-inspct Husband White ? 0 0 40 United-States <=50K 
? ? ? HS-grad 9 Widowed ? Unmarried White ? 0 ? 35 United-States <=50K 
21 ? 198259 ? ? Never-married Adm-clerical ? White ? ? ? ? ? <=50K 
? ? 368517 Assoc-acdm 12 Never-married ? Not-in-family ? Male ? ? ? United-States <=50K 
? Private ? ? ? Never-married ? Not-in-family ? ? 0 ? 35 ? <=50K 
33 ? ? Some-college ? ? Exec-managerial Wife Black Female 0 ? 40 United-States >50K 
32 ? 136204 Masters 14 Separated Exec-managerial ? ? Male 0 2824 55 ? >50K 
44 Private ? 11th ? Married-civ-spouse ? Husband White Male ? 0 40 United-States >50K 
? ? 173324 Some-college ? Never-married ? ? Black Male ? ? ? ? <=50K 
75 ? ? ? 9 Divorced ? Not-in-family White Female ? 0 ? United-States <=50K 
55 Federal-gov ? ? 14 ? Exec-managerial ? Asian-Pac-Islander ? 0 0 ? United-States >50K 
? Self-emp-not-inc ? HS-grad ? Married-civ-spouse ? Wife White ? ? ? 16 United-States <=50K 
31 Private 215297 HS-grad ? ? ? Husband White Male 0 ? 45 United-States <=50K 
41 ? ? Some-college 10 Married-civ-spouse Craft-repair ? White ? ? 0 ? United-States <=50K 
26 Local-gov ? ? 14 ? Prof-specialty ? ? Male ? ? ? United-States <=50K 
? Private 206129 ? ? ? ? Unmarried ? ? ? 0 40 United-States <=50K 
42 Federal-gov 65950 ? ? ? ? Unmarried ? Female 0 ? 40 United-States <=50K 
29 Private ? ? 9 Never-married ? Not-in-family ? Female ? 0 ? United-States <=50K 
21 ? 185357 HS-grad 9 Never-married Adm-clerical Not-in-family ? Male ? ? 50 ? <=50K 
? Private 134890 Bachelors ? Never-married ? ? ? Male ? 0 ? ? <=50K 
64 ? ? ? 9 ? ? ? White Male ? 0 ? ? <=50K 
? Federal-gov ? Some-college ? Never-married Other-service Unmarried ? ? 0 0 40 United-States <=50K 
65 Private ? Bachelors ? Married-civ-spouse Transport-moving Husband White ? ? 0 20 ? <=50K 
? Private ? ? ? Never-married ? Not-in-family White ? 2463 ? ? France <=50K 
58 ? ? ? 13 Divorced Sales Not-in-family ? Male 0 ? 50 United-States <=50K 
? ? 247986 Prof-school ? Married-civ-spouse ? Husband ? Male ? 0 30 ? >50K 
? ? 238959 ? ? Married-civ-spouse Sales Husband ? Male 99999 0 ? ? >50K 
? Private 159048 ? ? Divorced ? ? White Female 0 ? ? ? <=50K 
46 ? 423222 Bachelors 13 ? Exec-managerial Husband ? ? 7688 ? ? United-States >50K 
30 Private 89735 ? 11 ? ? ? White Male 0 ? ? ? >50K 
28 Private 31778 Bachelors 13 Never-married Handlers-cleaners Own-child White ? 0 0 40 ? <=50K 
51 ? 157327 5th-6th 3 Married-civ-spouse ? ? Black ? 0 0 8 United-States <=50K 
? ? 233511 Masters ? ? Sales Not-in-family White ? ? 0 60 ? >50K 
? Private ? Bachelors 13 ? ? Not-in-family White Male ? ? 40 United-States >50K 
34 ? 236543 HS-grad 9 Never-married Craft-repair Own-child White Male ? 0 ? ? <=50K 
? ? 194475 Some-college 10 Divorced ? Not-in-family White Female 0 0 40 ? <=50K 
? ? ? ? ? Married-civ-spouse ? ? White ? 0 0 40 ? <=50K 
57 ? ? Some-college 10 Married-civ-spouse Prof-specialty Husband White Male 0 ? ? United-States >50K 
28 Self-emp-not-inc 39388 Assoc-voc ? Married-civ-spouse Farming-fishing Husband White ? ? 0 ? United-States <=50K 
62 Local-gov 197218 ? ? Widowed Other-service Not-in-family ? Female ? 0 ? United-States <=50K 
22 ? ? Some-college 10 ? Tech-support ? ? Male 0 0 20 United-States <=50K 
38 ? ? Bachelors 13 ? Prof-specialty Husband White Male ? 0 ? ? >50K 
34 ? ? ? 7 Never-married ? ? White Male 0 ? ? ? <=50K 
? Local-gov ? HS-grad 9 ? ? Husband White Male ? 0 ? ? >50K 
37 Private 186035 ? ? Married-civ-spouse ? Husband ? ? 0 ? ? ? <=50K 
? Private 47541 ? ? Divorced Machine-op-inspct ? White Male 0 ? ? United-States <=50K 
? ? 151107 ? ? Never-married Craft-repair Not-in-family ? ? 0 0 40 United-States <=50K 
