32 Private 226535 HS-grad 9 Never-married Craft-repair ? ? Male 0 ? ? ? <=50K 
? Private 146042 Some-college 10 Divorced ? Not-in-family Amer-Indian-Eskimo Male 0 0 40 United-States <=50K 
21 Private 180339 ? 11 ? Farming-fishing ? ? Female ? 1602 ? United-States <=50K 
? Private 99970 Bachelors 13 Never-married ? ? ? ? 0 0 40 United-States <=50K 
? ? 300687 HS-grad 9 Married-civ-spouse Craft-repair ? Black Male 0 ? 40 United-States <=50K 
29 Local-gov 219906 ? ? Married-civ-spouse ? Wife White Female 0 0 25 United-States >50K 
24 Private ? Some-college 10 Never-married Adm-clerical Not-in-family ? ? 0 0 ? ? <=50K 
55 ? 158641 HS-grad ? Widowed Adm-clerical ? White Female ? 0 40 United-States <=50K 
28 ? 239539 HS-grad 9 Married-spouse-absent Machine-op-inspct Own-child Asian-Pac-Islander Male 0 0 40 ? <=50K 
? ? 102308 HS-grad ? ? Craft-repair ? White ? 0 0 40 United-States <=50K 
38 Private ? HS-grad ? Married-civ-spouse Machine-op-inspct ? White Male 0 0 ? United-States <=50K 
29 Private 234447 ? 10 Divorced ? Not-in-family Black Female 0 ? 40 United-States <=50K 
35 ? ? ? 13 Married-civ-spouse Craft-repair Husband ? Male 0 ? 50 ? >50K 
29 Private 142760 HS-grad ? Never-married Handlers-cleaners Not-in-family Black ? ? 0 40 United-States <=50K 
? State-gov ? Doctorate ? Married-civ-spouse Prof-specialty Husband White Male 0 ? ? ? >50K 
40 Self-emp-not-inc ? HS-grad 9 Married-civ-spouse Craft-repair ? ? Male 0 0 ? United-States <=50K 
30 ? ? ? ? Divorced Adm-clerical ? White ? 0 0 40 United-States <=50K 
72 Private 426562 11th ? Divorced ? Not-in-family Black Female ? 0 35 United-States <=50K 
17 Private 169037 11th 7 ? ? ? ? Male 0 0 ? United-States <=50K 
46 Self-emp-inc ? HS-grad 9 ? Protective-serv Husband ? Male 0 ? 70 United-States <=50K 
? Private 195744 Bachelors 13 Never-married Other-service ? ? Male 0 0 48 United-States <=50K 
36 Private ? ? ? Never-married ? Not-in-family ? Female ? 0 45 United-States <=50K 
24 ? 172047 ? ? Never-married ? ? White ? 0 ? ? United-States <=50K 
? Private ? HS-grad 9 Divorced ? Unmarried White Female ? ? ? United-States <=50K 
28 Private 66473 HS-grad 9 Married-civ-spouse Machine-op-inspct Husband White Male 0 0 40 United-States <=50K 
60 ? ? HS-grad 9 Married-civ-spouse ? Husband White ? 0 ? ? United-States >50K 
42 ? 271521 Some-college 10 ? Protective-serv Husband ? ? 0 ? ? United-States >50K 
? ? ? Bachelors 13 Married-civ-spouse Exec-managerial ? ? Male 0 ? 40 ? >50K 
? Self-emp-not-inc ? HS-grad 9 Married-civ-spouse Craft-repair Husband White Male 0 ? ? United-States <=50K 
32 ? 196342 Doctorate ? Never-married Prof-specialty Not-in-family White Male 0 0 ? ? >50K 
55 Private 223594 Some-college ? Married-civ-spouse Craft-repair Husband Black Male ? 0 40 Puerto-Rico >50K 
30 Private 149787 ? 10 ? Handlers-cleaners Husband White Male ? 0 40 United-States <=50K 
68 Private 124686 7th-8th ? ? Machine-op-inspct Not-in-family White Female ? 0 ? United-States <=50K 
? Private 50163 HS-grad 9 Divorced Other-service ? ? Female ? 0 ? ? <=50K 
? ? 175789 ? ? ? Handlers-cleaners ? White ? 0 ? 40 United-States <=50K 
? Private ? Some-college 10 Never-married Exec-managerial Own-child White Female 0 ? 40 United-States <=50K 
? Private 166371 Some-college ? Never-married Craft-repair Own-child White ? 0 ? ? ? <=50K 
36 Private 169469 Some-college ? ? ? Husband White Male 7298 ? ? United-States >50K 
52 ? ? 7th-8th 4 Never-married ? Not-in-family Black ? 0 0 ? ? <=50K 
68 Private 214521 ? 15 Widowed Prof-specialty Unmarried White ? 0 ? 16 United-States <=50K 
26 ? 287233 ? 13 Married-civ-spouse ? Wife Black Female ? ? 40 United-States >50K 
52 ? ? Bachelors 13 Divorced Exec-managerial ? White ? ? 0 ? ? <=50K 
? ? 197836 ? ? Married-civ-spouse Farming-fishing Husband ? ? ? 1672 50 United-States <=50K 
53 ? ? ? 14 Married-civ-spouse Prof-specialty Husband White Male ? 0 40 ? >50K 
17 Private 127366 ? 7 Never-married Sales Own-child ? ? 0 0 8 United-States <=50K 
? Private 203697 Bachelors ? Married-civ-spouse ? Own-child White Male 0 0 75 United-States <=50K 
41 Private 168730 ? ? Married-civ-spouse Sales Husband ? Male 0 0 ? United-States >50K 
? ? 165232 ? ? Divorced Tech-support ? ? Female ? 0 40 ? <=50K 
? ? ? ? 10 Divorced Exec-managerial ? White ? 0 0 50 ? >50K 
? Federal-gov 356689 Bachelors 13 Married-civ-spouse ? ? White Male ? 0 30 Japan <=50K 
46 Private 132912 HS-grad ? Married-civ-spouse Sales ? White Male 0 ? 45 ? >50K 
45 ? 187226 Assoc-acdm 12 Married-civ-spouse ? Husband White ? 0 0 40 United-States <=50K 
59 ? 254765 Some-college 10 Married-civ-spouse ? ? White Male 0 0 ? ? >50K 
40 Private 202565 ? 12 Married-civ-spouse Sales Husband White ? 0 0 52 United-States <=50K 
? State-gov 103925 HS-grad 9 ? Other-service Unmarried ? Female 2036 0 20 United-States <=50K 
? Private ? Some-college ? ? Exec-managerial Own-child ? ? 0 0 40 ? <=50K 
59 Self-emp-not-inc 70623 7th-8th 4 Married-civ-spouse ? Husband ? Male 0 0 85 ? <=50K 
36 ? ? Some-college 10 ? ? ? ? ? 0 ? 40 ? <=50K 
40 Private 558944 7th-8th 4 ? ? ? White ? ? 0 ? United-States <=50K 
18 Private 256967 10th 6 ? Sales Other-relative Black Female 0 0 40 United-States <=50K 
? ? 144583 ? ? Married-civ-spouse ? Husband White Male ? 0 40 United-States <=50K 
63 Private 102412 ? 9 Divorced Sales Not-in-family ? Female 0 0 40 United-States <=50K 
29 Private 159788 Masters 14 ? Prof-specialty ? ? ? 0 0 80 ? <=50K 
? Private ? Bachelors 13 ? ? ? Black Female 0 ? ? United-States >50K 
47 ? 148171 Doctorate 16 Divorced Prof-specialty Unmarried White Male 0 ? 50 France >50K 
20 Local-gov 271354 HS-grad 9 Never-married ? Own-child ? Male 0 0 40 ? <=50K 
48 Private 98524 ? 12 Married-civ-spouse Craft-repair ? White Male ? 0 45 ? <=50K 
29 Private 272913 ? ? ? Adm-clerical ? White ? 0 0 30 Mexico <=50K 
22 ? 324445 ? 9 ? ? Not-in-family White Female 0 0 ? United-States <=50K 
? Private ? Assoc-acdm ? ? Tech-support Unmarried White Female 0 0 ? ? <=50K 
36 ? ? ? ? ? Craft-repair Not-in-family ? Male 0 0 40 United-States <=50K 
60 ? 291904 ? 6 Divorced Other-service Not-in-family ? Female 0 0 40 ? <=50K 
41 ? ? HS-grad 9 ? Exec-managerial ? Black ? ? 0 40 United-States <=50K 
? Private 172401 HS-grad 9 ? ? Husband White Male ? 0 40 United-States >50K 
33 Private ? ? 13 ? Prof-specialty Husband ? Male ? 0 38 ? >50K 
34 ? 176244 7th-8th 4 Married-civ-spouse Other-service Wife White Female 0 ? ? United-States <=50K 
32 ? 117779 ? ? Never-married Transport-moving Own-child White Female 0 0 35 United-States <=50K 
22 ? ? ? ? ? ? Own-child White Female 0 0 20 ? <=50K 
52 Private 169182 ? 5 Widowed ? ? White Female 0 0 ? Puerto-Rico <=50K 
27 Private 180758 ? 12 Never-married ? Not-in-family White ? ? 0 40 United-States <=50K 
? ? 141637 ? 14 ? Prof-specialty Husband ? Male 0 0 40 United-States >50K 
? ? 169023 ? ? Married-civ-spouse Adm-clerical ? ? Female 7688 ? 40 United-States >50K 
34 Self-emp-not-inc 101266 Bachelors ? Never-married Sales ? ? Male ? ? 62 United-States <=50K 
? ? 164190 HS-grad 9 Married-civ-spouse Exec-managerial ? White Male 0 ? 40 United-States >50K 
35 Private 142282 Some-college 10 ? ? Unmarried White ? 0 ? 25 United-States <=50K 
39 ? ? Bachelors ? ? ? ? Black Female 0 0 40 United-States <=50K 
64 Private 187601 Some-college 10 ? Adm-clerical Not-in-family ? Female 0 0 ? ? <=50K 
? ? 36218 11th 7 Never-married ? Own-child White ? 0 0 20 ? <=50K 
29 ? ? Masters 14 Never-married Exec-managerial ? White Male ? 0 40 ? <=50K 
37 ? ? Assoc-voc 11 Married-civ-spouse Protective-serv Husband White Male ? 0 ? ? >50K 
43 ? 110355 HS-grad 9 Married-civ-spouse ? Husband ? Male ? 0 ? United-States <=50K 
30 ? ? HS-grad ? Married-civ-spouse Prof-specialty Husband White Male 0 0 ? ? <=50K 
? Private 163836 10th ? ? ? Own-child ? Female 0 0 ? United-States <=50K 
29 Private 145592 ? ? Never-married Craft-repair Not-in-family White ? 0 0 40 Guatemala <=50K 
24 Private 108495 Some-college 10 Never-married ? Own-child White Male 0 0 40 ? <=50K 
? ? ? Bachelors ? Never-married ? Not-in-family White ? ? 0 50 United-States <=50K 
69 ? 182451 ? 13 Separated Exec-managerial Not-in-family White Male ? 0 40 United-States <=50K 
? Private ? HS-grad 9 Married-spouse-absent ? Not-in-family ? ? 0 ? 40 ? <=50K 
? Private 199116 HS-grad 9 ? Machine-op-inspct ? White Male 0 0 40 Puerto-Rico <=50K 
17 ? ? 10th 6 Never-married ? Own-child White Male 0 0 40 United-States <=50K 
? Private 107438 7th-8th 4 Married-civ-spouse Transport-moving Husband ? Male 0 ? 40 ? <=50K 
70 Private 405362 7th-8th 4 Widowed Other-service Unmarried Black Female ? 0 38 ? <=50K 
32 Private 175856 Bachelors 13 ? ? Husband White ? ? 1902 40 United-States >50K 
21 ? 262241 ? 9 Never-married ? Other-relative ? Male 0 0 40 United-States <=50K 
? ? 420054 ? 9 Never-married Craft-repair ? White Male 9562 0 50 United-States >50K 
? Private 86681 Bachelors 13 ? Other-service Not-in-family White Female 0 0 40 ? <=50K 
? Private ? Some-college 10 ? ? ? White ? ? ? ? United-States <=50K 
44 State-gov 691903 Masters 14 ? Prof-specialty Husband ? Male ? ? 60 United-States >50K 
36 ? 219483 ? ? ? ? Not-in-family White Female 0 0 40 United-States <=50K 
45 Private ? Masters 14 Married-civ-spouse Exec-managerial Husband White Male ? 0 50 United-States >50K 
? Private 192010 ? 13 ? Prof-specialty Not-in-family White ? 0 0 60 Poland <=50K 
34 ? ? Bachelors ? Married-civ-spouse ? Husband White Male 7298 0 54 United-States >50K 
? Local-gov 356089 ? ? Never-married Prof-specialty Other-relative White Male ? 0 50 United-States <=50K 
34 ? 684015 5th-6th ? ? ? Own-child White ? 0 0 40 ? <=50K 
18 Private ? ? 9 Never-married Adm-clerical Own-child ? ? ? 0 20 United-States <=50K 
39 Private 203180 Some-college 10 ? Farming-fishing Unmarried White Female 0 0 ? United-States <=50K 
34 ? 183811 Some-college 10 Never-married ? Not-in-family ? ? 0 0 40 United-States <=50K 
35 ? 103966 Masters ? Divorced Adm-clerical Unmarried ? Female 0 ? ? ? <=50K 
? Private 304602 ? 9 Never-married Handlers-cleaners ? ? Male ? 0 ? United-States <=50K 
41 Private 57233 Bachelors 13 Married-civ-spouse Sales ? ? Male 0 ? ? United-States <=50K 
50 State-gov 289207 Doctorate ? Married-civ-spouse Prof-specialty Husband White Male ? ? 45 ? >50K 
68 ? ? ? 10 ? Exec-managerial ? White ? 0 0 30 United-States <=50K 
? Private 267966 ? ? ? ? Not-in-family White Male ? 0 50 ? <=50K 
? Private 214800 Assoc-voc 11 ? Handlers-cleaners Husband White Male 0 0 40 ? <=50K 
? Local-gov ? Masters 14 Divorced Prof-specialty Unmarried ? Female 0 0 ? ? <=50K 
35 ? 197365 HS-grad ? Married-civ-spouse ? Husband ? Male 0 0 40 United-States <=50K 
34 Private 296724 Some-college 10 ? Exec-managerial Not-in-family ? Female 0 0 17 United-States <=50K 
? Private ? HS-grad 9 Never-married Craft-repair Own-child ? Male ? 0 ? United-States <=50K 
? Private 40623 Some-college 10 ? ? Not-in-family White Female 0 0 40 United-States <=50K 
22 Private 264874 ? 9 Never-married ? Own-child White Female 0 ? 40 United-States <=50K 
20 ? ? HS-grad 9 Never-married Farming-fishing Own-child Asian-Pac-Islander ? 0 ? ? ? <=50K 
18 ? 236090 HS-grad 9 Never-married ? Own-child White Female ? 0 40 United-States <=50K 
52 Self-emp-not-inc ? HS-grad 9 Married-civ-spouse ? ? Asian-Pac-Islander Male 0 0 ? ? <=50K 
71 ? ? HS-grad 9 Married-civ-spouse ? Husband ? Male 0 0 28 United-States <=50K 
? ? ? HS-grad 9 Divorced Adm-clerical Not-in-family ? ? 0 0 ? ? <=50K 
17 Private ? 11th ? Never-married Sales Own-child ? Female 0 ? ? ? <=50K 
36 ? 139743 ? ? Widowed Prof-specialty Own-child ? Female 0 ? 40 United-States <=50K 
? ? 32276 ? 13 ? ? Husband White Male ? ? 40 United-States <=50K 
? Local-gov 423605 12th 8 Married-civ-spouse Transport-moving Husband White Male 0 1848 40 ? >50K 
27 Private ? Bachelors ? Never-married Other-service ? Asian-Pac-Islander ? 0 ? 40 Philippines <=50K 
? ? 318255 HS-grad 9 Divorced ? Unmarried ? Female ? 0 40 United-States <=50K 
22 Private 347867 HS-grad 9 Married-spouse-absent Sales Not-in-family ? ? 0 ? ? United-States <=50K 
57 Private ? Assoc-voc 11 Never-married ? Not-in-family White ? ? ? 40 United-States >50K 
34 Private 405386 ? 10 ? Craft-repair Not-in-family Black Male 0 ? 28 United-States <=50K 
? Private ? Masters ? Never-married Prof-specialty Not-in-family White Female 0 0 60 United-States <=50K 
24 Private 182342 Bachelors 13 Never-married Sales Own-child White ? 0 ? ? United-States <=50K 
41 ? 229148 ? 9 Never-married Other-service Not-in-family Black Male 0 ? 60 Jamaica <=50K 
30 ? 189620 Some-college 10 Divorced Prof-specialty ? ? ? ? 0 40 England <=50K 
17 Private ? 11th 7 Never-married Adm-clerical Own-child ? ? ? 0 ? ? <=50K 
26 Self-emp-inc 246025 ? ? ? Sales ? ? Female 0 0 20 ? <=50K 
32 Private 390997 1st-4th 2 ? ? Not-in-family Other ? 0 0 ? Mexico <=50K 
55 Private ? 10th 6 ? Exec-managerial Husband ? Male 0 0 ? United-States <=50K 
19 ? 247298 12th 8 Married-spouse-absent Other-service ? ? ? ? 0 ? United-States <=50K 
28 ? 140108 Masters ? ? ? Not-in-family White ? 0 0 50 United-States <=50K 
55 ? 216941 ? ? Married-civ-spouse ? Wife White ? ? ? ? United-States <=50K 
49 ? 81654 Prof-school 15 Married-civ-spouse ? Husband ? Male 0 ? ? United-States >50K 
23 ? ? Bachelors 13 Never-married Exec-managerial Not-in-family White Male 0 0 40 United-States <=50K 
? ? ? HS-grad ? Married-civ-spouse ? Husband ? Male 0 0 40 ? <=50K 
? Private 110028 Some-college 10 Married-civ-spouse Craft-repair ? ? Male ? 0 40 United-States <=50K 
41 ? ? Bachelors ? Married-civ-spouse Prof-specialty Husband White ? 0 0 40 United-States >50K 
? ? 163870 ? ? Never-married Craft-repair Own-child ? Male 0 0 40 United-States <=50K 
? ? ? HS-grad 9 Married-civ-spouse ? Husband White Male 0 1887 40 United-States >50K 
20 ? 50648 HS-grad ? ? Handlers-cleaners ? White ? ? ? 35 United-States <=50K 
21 Private 166517 ? ? ? Craft-repair Own-child White Male 0 0 ? United-States <=50K 
? ? ? ? 13 Married-spouse-absent ? Not-in-family Asian-Pac-Islander Female ? 0 ? Taiwan <=50K 
? Self-emp-inc 181762 ? 10 ? Exec-managerial ? White Male ? 0 50 United-States <=50K 
31 Self-emp-not-inc 340880 ? ? ? ? ? White Male ? 0 48 United-States <=50K 
? Self-emp-not-inc 114758 ? 13 ? Craft-repair Not-in-family ? Male ? 0 ? ? <=50K 
54 Private 138847 ? 9 Married-civ-spouse Machine-op-inspct Husband ? ? ? 0 ? ? >50K 
? ? ? HS-grad 9 Married-civ-spouse ? Husband ? ? 0 0 50 United-States <=50K 
? Private 183778 HS-grad 9 ? ? Not-in-family White Male 0 0 40 ? <=50K 
46 Private 273629 Masters 14 Married-civ-spouse Exec-managerial ? White Male 0 0 40 ? >50K 
? Self-emp-inc 113870 Bachelors 13 Married-civ-spouse Exec-managerial ? White Male ? 0 60 ? >50K 
23 Private ? ? ? Never-married Adm-clerical Own-child Black Male ? 2001 40 ? <=50K 
29 Private 114982 Bachelors 13 ? Tech-support Husband ? Male 0 0 40 United-States >50K 
? Private 205338 ? 9 Married-civ-spouse Craft-repair ? White Male 0 ? 40 United-States <=50K 
41 Self-emp-not-inc 57924 Some-college 10 Married-civ-spouse Farming-fishing Husband White Male 7688 ? ? United-States >50K 
90 ? ? ? ? ? ? ? ? Male 0 0 ? South <=50K 
? ? 202027 Masters 14 Married-civ-spouse Exec-managerial Husband White Male 7688 0 ? United-States >50K 
20 Private ? ? 9 ? Handlers-cleaners ? Other Male ? 0 40 United-States <=50K 
42 Private ? Masters 14 Divorced Prof-specialty Not-in-family White Female ? ? 16 ? <=50K 
56 ? ? 7th-8th 4 ? Machine-op-inspct ? White Female 5013 0 45 United-States <=50K 
31 Private 38223 ? 13 Never-married Sales Own-child White Male 0 0 45 United-States <=50K 
? ? 172232 HS-grad 9 ? Tech-support Own-child ? Male 0 ? 50 United-States <=50K 
60 Private ? HS-grad 9 ? Handlers-cleaners Not-in-family White Male 0 0 40 ? <=50K 
28 Private ? Some-college ? Never-married Craft-repair Own-child White Male 0 0 40 United-States <=50K 
32 Private ? ? 10 Married-civ-spouse ? ? ? Male ? 0 60 ? >50K 
? ? 111499 Masters 14 Never-married Exec-managerial Not-in-family ? Female 14084 0 ? United-States >50K 
44 Self-emp-not-inc ? Bachelors ? ? ? Husband White Male 0 0 ? ? <=50K 
34 Private ? ? 10 Married-civ-spouse Craft-repair Husband White Male 0 0 ? United-States >50K 
? ? 101709 HS-grad 9 ? Sales ? Asian-Pac-Islander Male ? 0 40 United-States <=50K 
49 Private ? ? 9 Divorced Exec-managerial Unmarried ? ? 0 0 50 ? <=50K 
48 Private ? HS-grad ? Divorced ? Unmarried ? Female ? 0 ? United-States <=50K 
47 ? 120131 HS-grad 9 ? Craft-repair Husband White Male ? 0 50 United-States >50K 
? Private 117444 Bachelors ? Married-civ-spouse Exec-managerial ? ? ? ? 0 65 United-States >50K 
27 ? 256764 ? ? Never-married ? Not-in-family White Male ? 0 40 United-States <=50K 
31 Local-gov 176185 ? 13 Married-civ-spouse Machine-op-inspct Husband White Male 4064 0 40 ? <=50K 
? Private ? ? 10 Married-civ-spouse ? Husband ? Male 0 0 ? United-States <=50K 
24 Private 201603 ? 9 ? Handlers-cleaners Not-in-family White ? 0 0 ? United-States <=50K 
25 Private 138765 Some-college 10 Married-civ-spouse ? Husband White Male ? ? 40 ? <=50K 
? ? ? Assoc-voc ? ? ? Unmarried ? Female 0 ? 40 United-States <=50K 
38 Federal-gov ? HS-grad 9 ? ? Husband White ? ? 0 45 ? <=50K 
57 Private 103403 ? ? ? ? ? White ? 0 0 40 United-States <=50K 
? Private 461678 Some-college 10 Married-civ-spouse ? ? White Male 0 ? 50 United-States >50K 
41 State-gov ? HS-grad 9 Married-civ-spouse Tech-support ? White ? 0 ? 40 ? <=50K 
56 State-gov ? Assoc-voc 11 Married-civ-spouse Craft-repair Husband ? Male 0 0 ? ? >50K 
? ? 148644 HS-grad 9 Never-married Adm-clerical Own-child ? ? 0 0 ? ? <=50K 
44 Private 190739 HS-grad 9 Never-married Other-service Other-relative ? Male ? 0 32 ? <=50K 
? Private 299507 Assoc-voc 11 Never-married ? Not-in-family ? ? ? 0 40 United-States <=50K 
? Private 211424 ? 13 Never-married Exec-managerial Own-child White ? ? 0 40 United-States <=50K 
27 State-gov 106721 HS-grad ? Married-civ-spouse Tech-support Husband White Male ? 0 40 United-States <=50K 
22 Private 192017 HS-grad ? ? Prof-specialty Not-in-family White ? ? 0 40 ? <=50K 
? ? ? ? ? ? Craft-repair ? White Male ? 1887 55 United-States >50K 
? Private 119153 ? 7 Married-civ-spouse Transport-moving Husband White ? 0 0 50 United-States <=50K 
? Private 202450 ? 9 Married-civ-spouse Transport-moving Husband White ? ? 0 ? United-States >50K 
21 ? ? Some-college 10 Never-married Adm-clerical ? White Female 0 0 ? United-States <=50K 
24 Private 140001 ? 10 Never-married ? ? White ? 0 0 40 ? <=50K 
? ? 220517 Some-college ? Never-married ? Own-child White ? ? ? 15 United-States <=50K 
? ? 52921 ? ? ? ? Not-in-family Amer-Indian-Eskimo ? ? 0 ? United-States <=50K 
35 Private ? ? ? Married-civ-spouse ? Husband White ? ? ? 50 ? >50K 
32 Private 148207 Assoc-voc ? ? ? ? White Male 0 ? 40 United-States <=50K 
45 Private ? Some-college ? ? Adm-clerical Unmarried ? ? 0 0 45 United-States <=50K 
? ? ? HS-grad 9 ? Adm-clerical Unmarried ? Female ? 0 ? United-States <=50K 
? Self-emp-not-inc ? Bachelors 13 Married-civ-spouse Craft-repair Husband White Male 0 ? ? ? <=50K 
28 ? 96219 ? 13 Married-civ-spouse ? Wife ? ? ? ? 5 United-States <=50K 
29 Private 340534 HS-grad 9 Never-married Adm-clerical Not-in-family ? Female 0 0 44 United-States <=50K 
? Private 160339 ? ? Married-civ-spouse Craft-repair Husband White Male 0 0 40 ? <=50K 
? Private ? Assoc-voc ? Never-married Sales ? ? Female ? 0 40 United-States <=50K 
? ? 303817 Some-college 10 Divorced Exec-managerial Not-in-family ? Female 0 ? 40 United-States <=50K 
31 ? 181091 HS-grad ? ? Craft-repair Husband White ? ? 0 ? ? >50K 
28 ? ? Some-college ? Married-civ-spouse ? Husband White Male ? 0 35 United-States >50K 
